GBR000C21046|1|15|58.65784|28|660|76864.14|17627|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
GBR000C21082|1|15|58.65784|24|496|76864.14|13656|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
IRL000I01195|1|15|58.65784|48.6|1829|76864.14|43931|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
IRL000I11722|1|15|58.65784|29.8|740|76864.14|19543|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
IRL000I13015|1|15|58.65784|23.95|494|76864.14|13609|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD192500979|1|10|19.85211|19.08|325|476.5759|9339|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD192700506|1|10|19.85211|20|354|476.5759|10097|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD192802117|1|20|223.4912|27.65|645|600563.8|17264|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD194700660|1|20|223.4912|16.59|251|600563.8|7409|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD194900919|1|10|19.85211|17.35|272|476.5759|7979|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD194902638|1|20|223.4912|30.85|789|600563.8|20696|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD196501111|1|15|58.65784|14.2|188|76864.14|5726|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD196700682|1|15|58.65784|28.6|686|76864.14|18257|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD196800510|1|10|19.85211|14.96|207|476.5759|6242|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD196901896|1|15|58.65784|29.2|713|76864.14|18896|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD197600125|1|10|19.85211|16.05|236|476.5759|7014|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD198000455|1|15|58.65784|35.34|1015|76864.14|25919|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD198000872|1|15|58.65784|30.05|752|76864.14|19815|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD198400288|1|15|58.65784|24.44|513|76864.14|14073|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD198400611|1|15|58.65784|41.08|1341|76864.14|33256|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD198400797|1|10|19.85211|14.05|184|476.5759|5626|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD198600295|1|15|58.65784|25|535|76864.14|14611|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD198700088|1|15|138.8899|35.79|1039|247616.9|26468|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD198700281|1|15|58.65784|37.99|1160|76864.14|29216|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD198700501|1|10|19.85211|20.34|365|476.5759|10383|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD198700827|1|15|58.65784|30.04|751|76864.14|19804|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199001509|1|15|58.65784|28.42|678|76864.14|18067|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199102675|1|10|19.85211|12.4|146|476.5759|4575|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD199201710|1|20|223.4912|41.99|1396|600563.8|34485|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199201750|1|15|58.65784|43.99|1521|76864.14|37247|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199301821|1|15|58.65784|40.9|1330|76864.14|33015|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199301890|1|20|223.4912|42.36|1419|600563.8|34989|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199401869|1|15|58.65784|44.03|1524|76864.14|37303|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199401870|1|15|58.65784|41.8|1384|76864.14|34227|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199502077|1|10|19.85211|15.9|232|476.5759|6905|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD199702111|1|15|138.8899|33.55|922|247616.9|23781|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199702114|1|15|27.45231|14.91|206|733.7381|6208|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD199702134|1|15|58.65784|42.36|1419|76864.14|34989|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD199802170|1|15|58.65784|42.46|1425|76864.14|35126|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD200113658|1|15|138.8899|31.67|829|247616.9|21615|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD200502708|1|15|27.45231|14.92|206|733.7381|6215|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
NLD200601985|1|15|138.8899|28.3|673|247616.9|17941|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD201001155|1|15|58.65784|28.5|682|76864.14|18151|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
NLD201740082|1|15|58.65784|32|845|76864.14|21990|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000018|1|15|58.65784|19.38|334|76864.14|9584|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000037|1|15|58.65784|17.04|263|76864.14|7744|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000038|1|15|58.65784|15.64|225|76864.14|6719|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000043|1|15|58.65784|31.74|832|76864.14|21695|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000046|1|15|58.65784|15.29|215|76864.14|6472|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000052|1|15|58.65784|17.14|266|76864.14|7820|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000055|1|20|223.4912|34.98|996|600563.8|25483|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000056|1|15|58.65784|32.45|867|76864.14|22504|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000058|1|15|58.65784|14.91|206|76864.14|6208|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000067|1|15|58.65784|26.05|577|76864.14|15641|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000084|1|15|58.65784|15.44|219|76864.14|6578|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000140|1|15|58.65784|12.9|157|76864.14|4884|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000000203|1|15|58.65784|14.88|205|76864.14|6187|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006572|1|15|58.65784|15.73|227|76864.14|6783|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006727|1|15|58.65784|13.83|179|76864.14|5481|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006738|1|20|223.4912|33.85|937|600563.8|24135|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006742|1|15|58.65784|32.06|848|76864.14|22058|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006770|1|15|58.65784|17.09|265|76864.14|7782|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006802|1|15|58.65784|32.31|860|76864.14|22344|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006814|1|15|58.65784|16.57|250|76864.14|7394|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006821|1|15|58.65784|13.02|160|76864.14|4960|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006864|1|10|19.85211|14.3|190|476.5759|5793|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000006904|1|15|58.65784|16.72|254|76864.14|7505|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006932|1|15|58.65784|12.5|148|76864.14|4636|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006939|1|15|58.65784|14.25|189|76864.14|5760|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006950|1|15|58.65784|15.35|217|76864.14|6514|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006955|1|15|58.65784|16.58|250|76864.14|7401|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006967|1|15|58.65784|17.23|269|76864.14|7888|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000006970|1|15|58.65784|14.42|193|76864.14|5874|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007014|1|15|58.65784|14.26|189|76864.14|5766|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007023|1|15|58.65784|16.95|261|76864.14|7677|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007033|1|15|58.65784|12|138|76864.14|4333|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007060|1|15|58.65784|25.91|572|76864.14|15502|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007061|1|15|58.65784|18.88|318|76864.14|9178|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007075|1|15|58.65784|17.85|287|76864.14|8363|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007085|1|15|58.65784|12.48|148|76864.14|4624|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007088|1|15|58.65784|16.81|257|76864.14|7572|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007095|1|15|58.65784|25.77|566|76864.14|15363|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007104|1|15|58.65784|27.78|650|76864.14|17398|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007113|1|15|58.65784|17.94|290|76864.14|8433|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007116|1|15|58.65784|33|894|76864.14|23139|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007130|1|15|58.65784|18.06|293|76864.14|8527|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007133|1|15|58.65784|16.94|260|76864.14|7669|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007147|1|15|58.65784|16.74|255|76864.14|7520|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007149|1|10|19.85211|16.6|251|476.5759|7416|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000007157|1|15|58.65784|26|575|76864.14|15591|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007160|1|15|58.65784|28.96|702|76864.14|18639|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007162|1|15|58.65784|22.62|445|76864.14|12380|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007170|1|15|58.65784|23.96|495|76864.14|13618|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007180|1|15|58.65784|13.75|177|76864.14|5429|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007181|1|15|58.65784|48.85|1847|76864.14|44306|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007185|1|15|58.65784|18.25|299|76864.14|8676|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007189|1|15|58.65784|17.28|270|76864.14|7926|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007192|1|15|58.65784|14.89|205|76864.14|6194|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007195|1|15|58.65784|14.96|207|76864.14|6242|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007201|1|15|58.65784|14.04|184|76864.14|5620|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007202|1|15|58.65784|14.04|184|76864.14|5620|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007210|1|15|58.65784|17.01|262|76864.14|7722|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007212|1|15|58.65784|18.04|293|76864.14|8511|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007214|1|15|58.65784|21.44|403|76864.14|11329|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007220|1|15|58.65784|12.96|159|76864.14|4922|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007233|1|15|58.65784|23.91|493|76864.14|13571|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007245|1|15|58.65784|22.15|428|76864.14|11957|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007246|1|15|58.65784|13.5|171|76864.14|5266|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007247|1|15|58.65784|15.1|211|76864.14|6339|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007285|1|15|58.65784|18.58|309|76864.14|8937|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007315|1|15|58.65784|22.15|428|76864.14|11957|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007772|1|10|19.85211|13.54|172|476.5759|5292|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000007778|1|15|58.65784|19.2|328|76864.14|9437|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007807|1|15|58.65784|23.97|495|76864.14|13627|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000007931|1|20|223.4912|42|1397|600563.8|34498|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008018|1|15|58.65784|17.65|281|76864.14|8209|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008025|1|15|58.65784|36.28|1065|76864.14|27071|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008077|1|15|58.65784|35.12|1003|76864.14|25653|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008113|1|15|58.65784|23.55|479|76864.14|13234|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008123|1|20|223.4912|45.22|1601|600563.8|38988|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008129|1|15|58.65784|22.98|458|76864.14|12708|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008144|1|15|58.65784|18.49|306|76864.14|8866|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008155|1|15|58.65784|14.55|197|76864.14|5962|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008160|1|15|58.65784|21.96|421|76864.14|11788|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008201|1|15|58.65784|14.95|207|76864.14|6236|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008215|1|15|58.65784|14.99|208|76864.14|6263|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008244|1|15|58.65784|33.34|911|76864.14|23535|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008319|1|20|223.4912|39.78|1263|600563.8|31531|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008327|1|15|58.65784|12.35|145|76864.14|4544|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008442|1|15|58.65784|29.77|739|76864.14|19510|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000008466|1|15|58.65784|12.21|142|76864.14|4459|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000009010|1|15|58.65784|13.02|160|76864.14|4960|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000009445|1|15|58.65784|47.48|1752|76864.14|42267|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000009567|1|15|58.65784|23.93|493|76864.14|13590|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000009763|1|15|58.65784|43.85|1513|76864.14|37051|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000010025|1|15|58.65784|49.84|1917|76864.14|45803|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000010046|1|20|223.4912|61.75|2849|600563.8|65313|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000010126|1|15|58.65784|41.8|1384|76864.14|34227|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000010181|1|15|58.65784|16.34|244|76864.14|7225|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000010225|1|15|58.65784|14.4|193|76864.14|5860|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
SWE000010230|1|15|58.65784|63|2957|76864.14|67517|10|0.4485|336.7618|20|0.7|0.6|0.8|0.15|5|6|5|22|1|0
