NLD200602002|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD201001155|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD201102043|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD201302056|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD201740082|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
SWE000000018|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000000037|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000000038|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000000043|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000000046|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000000052|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000000055|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000000056|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000000058|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000000067|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000000084|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000000140|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000000203|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006572|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006727|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006738|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000006742|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000006770|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006802|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000006814|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006821|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006864|1.73192258064516|965.544945161294|4|10.8671315183157|795.314925870307|0|34.09|2000|4399.9721935484|115085.489354839|4|4|4
SWE000006904|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006932|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006939|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006950|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006955|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006967|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000006970|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007014|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007023|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007033|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007060|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000007061|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007075|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007085|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007088|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007095|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000007104|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000007113|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007116|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000007130|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007133|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007147|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007149|1.73192258064516|965.544945161294|4|10.8671315183157|795.314925870307|0|34.09|2000|4399.9721935484|115085.489354839|4|4|4
SWE000007157|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000007160|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000007162|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007170|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007180|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007181|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000007185|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007189|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007192|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007195|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007201|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007202|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007210|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007212|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007214|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007220|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007233|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007245|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007246|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007247|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000007285|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007315|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007772|1.95464367333031|19795.6060813607|4|17.9921150576118|2992.64899340422|0|34.09|2000|13064.7096681054|98156.0023809632|4|4|4
SWE000007778|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007807|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000007931|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000008018|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000008025|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000008077|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000008113|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000008123|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000008129|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000008144|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000008155|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000008160|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000008201|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000008215|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000008244|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000008319|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000008327|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000008442|6.08434901960785|54098.5168352941|4|13.7289781259596|9208.71686553874|0|34.09|2000|106822.445941176|1394156.18715686|4|4|4
SWE000008466|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000009010|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000009445|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000009567|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
SWE000009763|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000010025|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000010046|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000010126|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
SWE000010181|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000010225|2.02888403755869|26072.2931267606|4|20.3671095707105|3725.09368258219|0|34.09|2000|15952.9554929577|92512.840056338|4|4|4
SWE000010230|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
